bvp_mean,bvp_std,bvp_max,eda_mean,eda_std,eda_max,subject,label
1.1126250000000002,78.83164169928982,238.59,0.17199559999999997,0.0038277562735890094,0.18063,S4,0
2.1204895833333337,90.34113485128822,571.81,0.16583431666666665,0.004283271592259302,0.172955,S4,0
-0.19516666666666657,76.80281962240312,571.81,0.16419268333333334,0.0031054632665227628,0.169117,S4,0
-1.4065729166666665,70.9705283237117,298.66,0.16530125833333334,0.0022275891470968944,0.169117,S4,0
0.5473593750000002,119.67860299506347,508.84,0.1636703416666667,0.0024410229498300954,0.169117,S4,0
0.131979166666667,104.07248470486999,508.84,0.16127178333333336,0.002184297660512926,0.166559,S4,0
-0.4071458333333334,53.05342669559997,124.26,0.16210315000000003,0.004131820856978999,0.175513,S4,0
-0.670796875,51.43227334259984,124.26,0.16553563333333335,0.003892601088247061,0.175513,S4,0
-0.38038541666666664,50.357058107137476,99.66,0.16726245833333336,0.001837725133128056,0.171676,S4,3
0.4906302083333333,52.03000360537902,99.66,0.16840306666666666,0.002465016719799052,0.174234,S4,3
0.6803697916666667,52.42245755556809,92.2,0.16990623333333332,0.0025594673460615893,0.174234,S4,3
0.1371145833333335,56.299622935824694,164.31,0.17100426666666663,0.0022276894784108107,0.175513,S4,3
-0.5030104166666658,85.86140314847465,522.28,0.17092960833333332,0.0030833128268574865,0.178072,S4,3
0.6849843750000008,98.20787779522284,522.28,0.1705991083333333,0.004665131198219107,0.188305,S4,3
0.4799895833333333,114.55671245701068,347.06,0.174809775,0.006114381502466817,0.188305,S4,3
-1.324828125,102.30814049799733,347.06,0.17617422500000002,0.0037945636122890787,0.188305,S4,3
-0.36439062499999986,54.38504230392301,151.95,0.17629149166666663,0.0071817583339038385,0.197259,S4,3
0.34872916666666687,88.49593177707841,335.04,0.18520321666666664,0.010927607003352668,0.207493,S4,3
0.9015989583333331,88.98998794396057,335.04,0.1864717,0.008067870742023576,0.207493,S4,3
-0.2478385416666671,57.34929574241531,100.38,0.17850875000000002,0.0037312085223825237,0.184468,S4,3
-0.9132760416666663,67.35692221794136,285.82,0.17663264166666665,0.0038289755283361653,0.187026,S4,3
0.6218072916666674,69.3002775127797,285.82,0.17846616666666665,0.0038154701028255407,0.187026,S4,3
0.47109374999999987,62.480393804373094,99.28,0.176856525,0.0032312509186652474,0.184468,S4,3
-0.9380052083333336,61.18953996369578,97.52,0.17364788333333334,0.002028569287220815,0.179351,S4,3
-0.4489270833333334,58.138475996026216,90.67,0.17289104166666663,0.0011302321472145551,0.175513,S4,3
0.5190781249999998,60.47282104671539,100.52,0.1725393,0.0014124305210050753,0.175513,S4,3
0.31652083333333336,63.71872616870229,115.32,0.17175055,0.0014518514435597973,0.175513,S4,3
0.02054687500000041,60.990607214544475,115.32,0.17224085,0.0014843204261546772,0.174234,S4,3
-0.40675,61.75041088307969,107.19,0.17278439999999998,0.0018309621760156595,0.175513,S4,3
-0.4367864583333335,60.554943558827084,107.19,0.17324270833333336,0.0020390479453077826,0.176793,S4,3
0.6409479166666666,58.5982926615738,98.99,0.17436198333333333,0.0016792776521634425,0.178072,S4,3
0.5079739583333329,60.39334412234987,107.99,0.1755879916666667,0.0017266070943512022,0.178072,S4,3
-0.33111979166666716,63.87076094255871,123.62,0.17638761666666666,0.0014770695378763423,0.179351,S4,0
-0.35020833333333373,93.85182320506583,302.4,0.17217696666666668,0.009799562181489994,0.193422,S4,0
-2.795229166666668,101.8015548150419,302.4,0.15814864999999997,0.013309592203025356,0.193422,S4,0
0.6902499999999994,88.34106721454165,309.12,0.14428019166666667,0.004999776792177551,0.156326,S4,0
8.209979166666667,117.98913835250359,428.34,0.13891820833333332,0.0034176694371453186,0.148651,S4,0
-0.05398958333333515,124.10902621880109,428.34,0.134963475,0.004675542799081373,0.148651,S4,0
-3.2641927083333346,78.53311976467813,237.38,0.1289514416666667,0.004269478792928233,0.147372,S4,0
-3.75571875,91.89177326992734,481.76,0.12441034166666666,0.002589398184571827,0.132021,S4,0
-0.4184427083333342,131.93744931911962,512.31,0.12176674166666665,0.0026420435540689346,0.132021,S4,0
3.4065729166666663,133.62403125710935,602.52,0.11806779166666664,0.0031679758071883305,0.124346,S4,0
-1.9211145833333327,126.56505928608826,602.52,0.11577587499999999,0.0028726746351396973,0.125626,S4,0
1.5498020833333328,113.84111741883581,268.29,0.11592510833333332,0.0029521918348797303,0.125626,S4,0
-1.8380260416666678,130.99153047926956,403.15,0.11555203333333332,0.003092010122701555,0.123067,S4,0
-2.408583333333333,135.92229922587106,415.38,0.1154454583333333,0.0030646726059396978,0.124346,S4,0
2.0950520833333326,108.811772478888,415.38,0.115274925,0.0029122442438850593,0.124346,S4,0
1.1452708333333328,138.31490875719066,1245.13,0.11647959166666665,0.0031879334018969957,0.124346,S4,0
0.23228645833333386,129.18527158427682,1245.13,0.11833447499999998,0.002200770770141301,0.124346,S4,0
-0.6059999999999999,77.83754885470337,345.73,0.11825974166666665,0.002631906633019217,0.124346,S4,7
-0.9609322916666668,80.50311316712902,345.73,0.12615854166666668,0.011186553497313815,0.152488,S4,7
2.63109375,63.99731886678569,215.05,0.14794716666666666,0.015984442426587454,0.169117,S4,7
0.19885937500000114,119.26482176801012,390.12,0.16746525833333334,0.012480355023993932,0.206214,S4,0
-2.374708333333332,122.75284704148385,390.12,0.1744580666666667,0.010714681090084867,0.206214,S4,0
0.4449427083333333,47.07356752552383,308.16,0.17333870833333334,0.0032428882455712107,0.183188,S4,0
0.4435937500000001,44.1651071926126,200.18,0.1679342,0.003798777335318997,0.175513,S4,0
-0.27813020833333285,52.93938463187683,200.18,0.17223011666666668,0.007974271339944203,0.184468,S4,0
-0.41558333333333375,82.33487378138878,606.77,0.17560928333333334,0.006587359695132455,0.184468,S4,0
-0.9536250000000004,86.89687014336904,606.77,0.165493125,0.007749950856363008,0.178072,S4,0
-0.07599479166666659,93.1456654707537,439.73,0.1583510416666667,0.003892501413820839,0.169117,S4,0
1.3390364583333332,86.25677191023132,439.73,0.15383135833333333,0.005247801645762145,0.169117,S4,0
-1.6111041666666672,117.38957477281923,489.14,0.14844821666666666,0.003214874318910289,0.155047,S4,0
-0.4909739583333348,145.41380034211616,489.14,0.15276536666666668,0.009629494290056058,0.181909,S4,0
2.093979166666666,110.04295280707241,480.1,0.15721054166666668,0.007418077328274754,0.181909,S4,0
0.001125000000000161,65.85873761542105,402.89,0.15505738333333333,0.001613892985833391,0.158884,S4,0
-0.5731666666666667,34.124296132443845,115.83,0.154545675,0.001620713238888458,0.157605,S4,4
0.5919375000000001,29.56203296136099,53.27,0.15347955833333332,0.001998698992660941,0.157605,S4,4
0.04886458333333342,29.74755045346864,53.27,0.15205106666666665,0.0015358202571336941,0.155047,S4,4
-0.3397187500000001,29.020866650927196,50.53,0.15185915833333333,0.0011075952103230442,0.153767,S4,4
-0.19431250000000008,28.284282556495526,54.52,0.15224286666666664,0.0011355708324695315,0.155047,S4,4
-0.03904687499999999,28.407781907316103,54.52,0.15269061666666667,0.0014862187433401365,0.156326,S4,4
0.1654427083333335,28.422428312130123,39.55,0.1536607833333333,0.0017832417960152044,0.156326,S4,4
-0.11816145833333325,27.219201431483643,38.44,0.15449234166666667,0.0015113517542023583,0.156326,S4,4
0.20920833333333316,26.550528045171355,41.99,0.15539850833333332,0.0015923367734027095,0.158884,S4,4
0.24605208333333325,27.362935652794164,47.39,0.15647519166666665,0.0014413008955791373,0.158884,S4,4
-0.5620989583333333,28.077600186072836,47.39,0.15737050833333333,0.0012573458619636955,0.160163,S4,4
-0.054208333333333414,28.673332184103238,43.41,0.15783946666666668,0.0013000275697931279,0.160163,S4,4
-1.5024479166666669,36.016175038784596,139.92,0.15751970833333334,0.0017059523947824252,0.161442,S4,4
0.3597499999999999,37.89945353525343,139.92,0.15880944166666666,0.0023717608008813275,0.164001,S4,4
1.3561718750000002,39.11944890308241,135.32,0.16015245,0.0017976568399354408,0.164001,S4,4
-0.43128124999999995,37.43897106631313,135.32,0.15991793333333335,0.0019349412210423601,0.164001,S4,4
0.6991145833333332,32.69538152188885,65.48,0.160546875,0.001972026130500053,0.164001,S4,4
-0.21632812500000012,33.79353593278233,65.48,0.16037630833333333,0.0017346613924905433,0.164001,S4,4
-0.09811979166666654,31.794577411359,46.0,0.15860688333333336,0.0016193653087106582,0.161442,S4,4
0.09080729166666673,32.20274558889138,70.55,0.15699743333333332,0.001683696052010445,0.161442,S4,4
0.17413541666666674,30.771588769485547,70.55,0.15536651666666665,0.001941763172065246,0.158884,S4,4
0.22692708333333325,29.19055570612151,57.49,0.15321308333333333,0.001973054407018602,0.156326,S4,4
-0.10191666666666688,29.51520050953501,66.11,0.15139014166666664,0.0021102215851099347,0.155047,S4,4
0.21017187499999987,30.55305270689072,66.11,0.15058000833333332,0.0025476073333484048,0.153767,S4,4
-0.20379166666666676,31.555313610889645,50.38,0.15121956666666667,0.0023382814548771136,0.155047,S4,4
-0.38187499999999996,57.89941871222493,236.69,0.1518804583333333,0.0019183727170696552,0.155047,S4,4
0.022567708333333755,65.98775805358237,236.69,0.15212569999999997,0.0022592848374356524,0.156326,S4,4
-0.010031249999999759,53.30196089946589,146.3,0.15329834166666664,0.0020221306193214115,0.156326,S4,0
-0.17568229166666677,48.628495147018945,83.29,0.154332375,0.0013088537992107156,0.156326,S4,0
0.2189270833333334,45.30013524049551,89.48,0.15859634166666664,0.005473299659096323,0.170397,S4,0
0.46106770833333327,45.871220958738554,89.48,0.16683640833333332,0.005670823274293062,0.174234,S4,0
0.46069270833333315,77.62886579671725,254.68,0.16444863333333337,0.0077063237343683475,0.174234,S4,0
-0.2247604166666664,103.75419738570065,469.68,0.15528105833333333,0.004887691241434671,0.172955,S4,0
-1.8070416666666664,95.76502355591488,469.68,0.15876671666666667,0.00969136749654328,0.184468,S4,0
0.4253541666666666,102.47080873442478,334.84,0.15790334166666664,0.012365355309961669,0.184468,S4,0
1.2633489583333328,114.28624238381259,334.84,0.15018569166666668,0.009140448497198077,0.175513,S4,0
-0.6725677083333338,104.88792651822368,281.69,0.16520535833333336,0.021134965192698973,0.212609,S4,0
4.041708333333334,110.61244999762654,703.65,0.18282595833333334,0.013901425707096756,0.212609,S4,0
-0.5279166666666659,104.5413909606767,703.65,0.18259145833333335,0.006425459076849207,0.203655,S4,0
-4.669567708333333,99.2133430593438,396.01,0.17770932499999997,0.005740112020048768,0.189584,S4,0
1.7434166666666664,92.66290353678787,396.01,0.18140823333333334,0.007990604582605473,0.197259,S4,0
1.5854114583333336,106.8799983998676,387.24,0.19933796666666664,0.018218735553422898,0.250985,S4,0
-0.6600260416666657,122.29373998632585,412.69,0.2204443666666667,0.018832977270350954,0.252264,S4,0
-1.244916666666666,110.06558096574236,412.69,0.23069908333333336,0.008998724058242306,0.252264,S4,0
-0.20012499999999858,104.25448212979163,314.54,0.22672295833333334,0.01033016508047817,0.24331,S4,0
0.951213541666668,101.42801973688566,320.43,0.22308796666666666,0.013027682813233606,0.248426,S4,0
0.1090729166666667,81.97955138373237,320.43,0.2287696083333333,0.011196691440105447,0.248426,S4,0
-0.8312239583333333,50.99601532342022,221.61,0.23509095833333332,0.007146376405092578,0.259939,S4,0
-0.10740624999999966,47.069379207735764,221.61,0.24264875833333335,0.01012346121722197,0.267614,S4,0
0.30838541666666686,36.55808280578711,128.91,0.2447592583333333,0.00635938947213205,0.267614,S4,0
0.4001770833333334,62.23685062901755,253.64,0.24284055000000004,0.0033149254286484373,0.250985,S4,0
2.393692708333334,93.81133423470298,615.84,0.23279905833333328,0.01490503495204212,0.250985,S4,0
-1.2117916666666664,99.92019864006025,615.84,0.21660679166666663,0.010104108844834555,0.244589,S4,0
-1.9728958333333337,87.813423536956,270.36,0.21292913333333333,0.006210323917925343,0.222843,S4,0
-2.216307291666667,97.40355066818742,510.97,0.20733275833333337,0.00931186836604756,0.222843,S4,0
-1.1685937500000003,109.41075854083452,510.97,0.19860237500000003,0.0060154794711401284,0.216447,S4,0
3.3008229166666667,98.45457457444681,319.1,0.19378418333333336,0.004294178336196056,0.201097,S4,0
0.0676145833333346,99.59022303993058,507.64,0.20391104166666665,0.02655308413549351,0.339248,S4,0
-0.054578124999999506,98.3291889084036,507.64,0.32595490833333335,0.11450592429287926,0.500424,S4,0
2.070989583333332,82.88569859966229,259.89,0.45031200833333335,0.02883998866605644,0.500424,S4,0
-0.25671354166666754,73.96008229303793,227.22,0.8064453333333332,0.42228742776376715,1.472665,S4,0
1.9135677083333327,69.62979371012963,208.14,1.3674988666666665,0.34351373587601836,1.813025,S4,2
0.16072916666666687,93.4541184440569,648.68,1.7384491333333334,0.2427553083363964,2.295472,S4,2
-1.5180781249999995,144.93827669298915,648.68,1.9523643000000002,0.20387145698787754,2.379898,S4,2
-0.07572916666666694,133.1238165678603,529.14,2.0043107916666667,0.10943052937662444,2.379898,S4,2
-2.1228437500000004,72.53643476755724,213.5,2.059041983333333,0.1195895923645381,2.45409,S4,2
-0.6431718750000004,63.53480531117407,175.35,2.184055733333333,0.15874130751035018,2.552066,S4,2
-1.164369791666666,67.63818369193915,278.54,2.42563,0.2526598245495314,2.996245,S4,2
-1.7344322916666666,91.20728296424235,278.54,2.44271765,0.22621746300273585,2.996245,S4,2
1.6031249999999995,87.20407644825275,269.2,2.404502725,0.20355794533023278,2.919189,S4,2
2.0953802083333333,65.69990240480783,248.08,2.5492306916666667,0.15498900748025088,2.919189,S4,2
-1.234770833333333,71.26933964830751,248.08,2.601247025,0.1241739902819469,2.992407,S4,2
0.05451562500000016,80.56446540319672,386.04,2.6234439666666662,0.11767081948100908,2.992407,S4,2
1.248067708333333,72.68596635502733,386.04,2.5999351749999997,0.09885806318477203,2.852977,S4,2
-0.3578750000000005,57.182664770680645,215.98,2.550082766666667,0.10032088472403054,2.828673,S4,2
0.1033489583333329,55.527472601623614,204.23,2.6320397750000004,0.18423376532395205,3.111371,S4,2
-0.37492708333333363,88.69418278906281,329.27,2.6257119083333333,0.1849333836280872,3.111371,S4,2
-0.794802083333333,92.801389875224,329.27,2.4668732833333338,0.06590364829939024,2.635518,S4,2
1.362713541666666,65.48179187744057,195.75,2.438944558333333,0.06739274200557452,2.614746,S4,2
0.4323854166666655,48.42957742237472,160.33,2.411058525,0.0865376225280044,2.614746,S4,2
-0.44067708333333316,38.691185518580646,145.89,2.3344253333333334,0.08890343001747582,2.56102,S4,2
0.4785885416666672,57.141536812636296,206.75,2.3539860583333336,0.1147015974641225,2.600675,S4,2
1.0758229166666666,72.71873597800965,331.69,2.4460546250000004,0.16040219176339532,2.896164,S4,2
-0.8740937500000003,78.31989133456378,331.69,2.545670325,0.16289966443290393,2.896164,S4,2
-0.5091822916666663,76.20272897568545,262.36,2.666935991666667,0.10058470643513155,2.905118,S4,2
0.6615208333333332,84.50270818625913,262.36,2.8122194666666664,0.14929715556644815,3.119045,S4,2
-0.9826979166666667,80.42856095054427,209.96,2.8261125083333334,0.14420788171207308,3.119045,S4,2
-0.23986458333333308,72.80708135547322,231.76,2.679318625,0.10811799987051668,3.035899,S4,2
0.8642135416666668,90.76515694365588,266.18,2.5967122249999997,0.06285421441537851,2.767272,S4,2
-0.061536458333333384,100.37632233917127,266.18,2.54124605,0.07826004484546482,2.714521,S4,2
1.0765156249999994,98.30619630296479,324.85,2.417710216666667,0.10332106900387283,2.651842,S4,2
0.34414583333333226,92.80548677374665,324.85,2.2852730166666664,0.07824999908732516,2.404961,S4,2
-1.331354166666667,91.08697839404873,315.88,2.1791761499999995,0.0827646512990953,2.401124,S4,2
-0.7992031249999995,97.66620757255077,315.88,2.2195447833333333,0.15478521755081476,2.672309,S4,2
0.11450000000000055,97.23280253715392,283.06,2.2474947500000004,0.1397292892906524,2.672309,S4,2
0.5799062500000003,102.16190791760994,430.63,2.1674290666666667,0.04179653929787596,2.250181,S4,2
-1.31240625,121.54118494937204,430.63,2.114268675,0.06372642653132773,2.234831,S4,2
-0.11368229166666666,120.16883044558384,302.7,2.0362579166666666,0.053437555007626016,2.147847,S4,2
0.4190468749999996,112.60429985627904,316.38,2.0925458666666668,0.11052906406709906,2.388852,S4,2
0.8202187499999997,113.35306440339251,316.38,2.1481966333333333,0.0819610690645192,2.388852,S4,2
0.1616562500000003,104.53033947718323,264.35,2.1253526999999997,0.06248770739641517,2.333848,S4,2
-0.9929895833333345,132.03421685116285,902.17,2.1652416666666667,0.06426293498774305,2.365827,S4,2
-0.137692708333336,140.20915965546254,902.17,2.188042991666667,0.053100376575798365,2.365827,S4,2
-1.636203125000002,163.76164340383045,1095.96,2.173716216666667,0.04766303959764198,2.298031,S4,2
0.36849479166666654,148.9232421853445,1095.96,2.2104269500000004,0.09764758576106304,2.539274,S4,0
1.6586354166666666,105.56006882345669,342.11,2.157678075,0.13122855794288593,2.539274,S4,0
-0.31053645833333415,123.59116761977153,450.04,2.0098446416666667,0.07123265988444671,2.179826,S4,0
0.14173958333333267,101.72425991065103,450.04,1.8711224416666665,0.10181353206416094,2.062663,S4,0
0.422645833333333,61.830085540936835,426.92,1.7152707583333333,0.07817450218133744,1.863111,S4,0
0.08713020833333332,17.029546090414325,47.88,1.59764,0.059358600362823026,1.713448,S4,0
0.0013385416666667148,12.494154509458529,26.36,1.5027375666666667,0.04999840715141723,1.58553,S4,0
-0.051421875,13.801809705808687,26.36,1.4094502333333334,0.05594707496654514,1.502384,S4,0
